x,y,u
1.096830498,6.861941899,0.008816806
1.140904075,6.86528233,0.008709036
1.120473455,6.878477414,0.008763605
1.117261119,6.848746814,0.008760113
0.970163228,7.15217495,0.009350664
0.940088689,7.171557206,0.009473706
0.938200007,7.134640739,0.009454733
0.967458164,7.079364767,0.009314201
0.936847475,7.098235648,0.009434682
0.936875982,7.059545418,0.009408668
0.968810696,7.115769859,0.009332252
0.971789555,7.040036285,0.009275492
1.050261981,6.947044368,0.008981425
1.058166866,6.91357113,0.008943125
1.078767253,6.943735141,0.008900099
1.089405044,6.91770382,0.008859736
1.035379416,6.975515528,0.009038987
1.049002124,7.000677461,0.009011574
1.012561535,7.000692632,0.009121421
1.063884688,6.972206301,0.008954819
1.022039549,7.051202746,0.009119178
0.994748856,7.065283757,0.009214201
0.999080247,7.025955275,0.009177828
1.035520836,7.025940103,0.009064521
4.14019487,3.83525335,0.009000942
4.170793148,3.820485022,0.008928244
4.167345392,3.855264273,0.008942532
4.079215092,3.865960686,0.00915219
4.109764187,3.850361279,0.009075439
4.106484027,3.885480131,0.009089098
4.13691471,3.870372202,0.009014788
4.954723304,3.361634776,0.008323086
4.979813343,3.336563821,0.008357499
4.988877738,3.371705687,0.00837025
5.018064068,3.342890914,0.008415743
4.862930489,3.371742335,0.008226857
4.896572526,3.378954623,0.008257518
4.872576181,3.40634538,0.008237781
4.839149603,3.398768505,0.008211466
4.938063282,3.408083465,0.008304659
4.929316076,3.379823665,0.008292593
4.96347051,3.389894576,0.0083354
4.905319731,3.407214422,0.008268478
4.851262782,3.433460753,0.008224206
4.829949383,3.460576125,0.00821406
4.817836204,3.425883878,0.008201594
4.793335441,3.450960854,0.008193395
4.771257979,3.507311934,0.00819616
4.76398974,3.474328758,0.008187389
4.800603681,3.483944029,0.008202567
4.737110224,3.499946423,0.008187211
4.724827477,3.549960661,0.008197344
4.713894972,3.521270787,0.008190278
4.748042728,3.528636297,0.008195218
4.689403488,3.549471109,0.008198162
4.691473608,3.594079532,0.008209003
4.672726554,3.571530544,0.008206173
4.708150542,3.572020097,0.008202377
4.587054928,3.584725572,0.008244932
4.554445687,3.571285483,0.00826488
4.584192071,3.550767902,0.008238774
4.620517213,3.566853564,0.008222357
4.644410482,3.616330101,0.008225215
4.615732705,3.600527836,0.00823293
4.649194991,3.582655829,0.008215033
4.667942045,3.605204816,0.008215718
4.524748473,3.594657002,0.008295841
4.557357713,3.608097091,0.008271368
4.527660499,3.631468609,0.008302
4.495803606,3.617617994,0.008330012
4.499025511,3.654755619,0.008335566
4.470390522,3.678042629,0.008372797
4.467168618,3.640905003,0.008367648
4.438912,3.66258107,0.008407967
4.201913654,3.806902314,0.008857007
4.232309323,3.792652179,0.008789842
4.229586405,3.828098857,0.008802882
4.198465899,3.841681565,0.008871386
4.441514287,3.699599164,0.008413455
4.412638051,3.721155699,0.008457604
4.410035764,3.684137605,0.008452481
4.382544438,3.70394985,0.008497819
4.264163834,3.778101931,0.008722503
4.293986392,3.7616742,0.008661803
4.293295428,3.798998361,0.008671491
4.261440917,3.813548609,0.00873558
4.383079472,3.741219069,0.008505782
4.353520892,3.761282439,0.008557349
4.352985859,3.72401322,0.008549548
4.324099124,3.742816239,0.008603054
4.32340816,3.7801404,0.008612823
5.020501791,3.385253961,0.008418919
5.049688121,3.356439187,0.008468772
5.052125844,3.398802234,0.00847217
5.118526763,3.317630211,0.008606589
5.116973884,3.357547131,0.008598473
5.08211214,3.335811636,0.008530376
5.084549864,3.378174683,0.008532108
5.151699024,3.297716421,0.008683323
5.184070111,3.278140301,0.008764614
5.183318404,3.317719552,0.008753774
5.150146144,3.337633342,0.008672842
5.216663794,3.257519245,0.008853047
5.248811901,3.236254916,0.008946832
5.248505769,3.276477441,0.00893239
5.215912086,3.297098496,0.008839912
5.28101078,3.216607777,0.009046316
5.312950315,3.197201631,0.009150937
5.312903527,3.237183163,0.009132946
5.280704648,3.256830302,0.009029665
5.345210148,3.177507772,0.009262693
5.377772507,3.15781753,0.009381619
5.377423192,3.197795443,0.009357997
5.34516336,3.217489303,0.009242446
5.410037918,3.138090458,0.009505893
5.442027964,3.118635848,0.009635455
5.441954012,3.1583413,0.009607766
5.409688602,3.178068372,0.009479728
5.474219729,3.09876826,0.009772824
5.506300132,3.07865553,0.009917176
5.506337542,3.118606123,0.009883476
5.474145777,3.138473711,0.009742173
5.538531981,3.058558805,0.01006993
5.570758957,3.038426209,0.010231134
5.57080124,3.078412672,0.010189429
5.538569391,3.098509398,0.010032476
5.603076456,3.018417969,0.01040183
5.635398672,2.998283965,0.010582752
5.635436238,3.038396193,0.010530495
5.603118739,3.058404433,0.010355261
5.667774123,2.978247801,0.010774858
5.700225698,2.958192318,0.010979462
5.70018714,2.998323867,0.010913367
5.667811689,3.01836003,0.010716294
5.732644114,2.938184504,0.011197051
5.765132983,2.918204639,0.011429399
5.765023972,2.958308238,0.011345943
5.732605556,2.978316052,0.011122916
5.797546566,2.898225336,0.011677011
5.829952603,2.878286962,0.011941477
5.829851139,2.918349632,0.011837074
5.797437556,2.938328935,0.01158353
5.862340513,2.858315345,0.012224361
5.894696993,2.838367544,0.012526847
5.894626959,2.878406399,0.012397004
5.862239049,2.898378015,0.012107692
5.927067897,2.818389286,0.012851037
5.959409899,2.798421582,0.013198051
5.959368767,2.838449881,0.013037357
5.926997863,2.85842814,0.012706345
5.991777397,2.778429376,0.013570193
6.024123604,2.758439548,0.013968651
6.024103762,2.79846547,0.013770701
5.991736265,2.818457676,0.013391617
6.056495545,2.738434755,0.014395707
6.088856961,2.718426961,0.014852654
6.088847643,2.758455884,0.014609876
6.056475703,2.778460677,0.0141763
6.121239439,2.698415153,0.015341472
6.153616968,2.678402086,0.015863354
6.153612599,2.718432267,0.01556707
6.121230121,2.738444075,0.01507307
6.186008148,2.658389472,0.016419762
6.218396667,2.638378148,0.017011447
6.218394958,2.678407039,0.016651985
6.186003778,2.698419653,0.016093137
6.250791842,2.618365495,0.017639049
6.283185307,2.598354304,0.018302416
6.283185307,2.638381732,0.017869479
6.250790133,2.658394386,0.017244146
4.018807258,3.89675636,0.009308626
4.048917933,3.881400013,0.009229948
4.045889709,3.916358784,0.009242412
4.076186868,3.900919457,0.009164967
4.015511881,3.931694284,0.009321391
3.985134053,3.947029784,0.009401492
3.98842943,3.91209186,0.009389163
3.958724092,3.926386099,0.009468788
3.757608148,4.071465158,0.0100128
3.733951726,4.048812143,0.010077706
3.766027669,4.03941489,0.009991708
3.727768167,4.083150193,0.010091455
3.808142966,4.055250571,0.009878272
3.782875557,4.063357864,0.009945662
3.791295078,4.031307597,0.00992368
3.859885701,3.967055558,0.009737655
3.848855652,4.007168824,0.009768074
3.823086511,3.966464704,0.009839152
3.811651421,4.007266724,0.009869042
3.828499309,4.031209698,0.009823369
3.954162574,3.962407738,0.009484037
3.923191095,3.977785693,0.009567261
3.927752613,3.941764054,0.009552591
3.897053423,3.952363992,0.009636019
3.886023374,3.992477259,0.009667459
2.977913239,4.45831977,0.011268017
2.962242763,4.490203336,0.011241712
2.942770947,4.459955588,0.011284642
2.92729066,4.491727622,0.011254161
3.013010821,4.456918109,0.011246907
3.048671263,4.454820978,0.011221944
3.032437927,4.487400013,0.011203788
2.997340345,4.488801675,0.011224801
3.155641979,4.320883701,0.011226548
3.181297451,4.351402105,0.011164017
3.140807111,4.353776231,0.011217035
3.190247617,4.312834672,0.011182619
3.215655671,4.33665846,0.011124905
3.244390451,4.378069354,0.011053139
3.212843951,4.36473573,0.011108664
3.24720217,4.349992085,0.01106671
3.137377063,4.418081633,0.011166783
3.118846917,4.387115995,0.011214405
3.159337257,4.384741869,0.011166824
3.101140831,4.420161787,0.01120473
3.084091263,4.453354964,0.011192546
3.120327495,4.45127481,0.011158993
3.103277926,4.484467987,0.011149595
3.067857926,4.485934,0.011178629
3.291032324,4.279353289,0.011038742
3.322863896,4.269648502,0.01098553
3.315783434,4.304407616,0.010978384
3.282898662,4.313161215,0.011031425
3.309077639,4.336497682,0.010972554
3.302371844,4.368587749,0.010967137
3.276192867,4.345251282,0.011023091
3.273381147,4.373328552,0.011011347
3.354567795,4.259596074,0.010929629
3.385792753,4.249005625,0.010871973
3.379191231,4.28430276,0.010868493
3.347487333,4.294355188,0.010924977
3.416944984,4.237879915,0.010811865
3.447787726,4.226686158,0.010749725
3.441495692,4.262051341,0.010749976
3.410343462,4.27317705,0.010810641
3.721944175,4.116974183,0.010104895
3.751784156,4.105289148,0.010027376
3.745960163,4.139113138,0.010042574
3.478654085,4.214945151,0.010685172
3.509366306,4.202999404,0.010618593
3.50322841,4.238569327,0.01062243
3.472362051,4.250310334,0.010687465
3.662011455,4.14172562,0.010257441
3.692276041,4.129761574,0.010180956
3.686623896,4.16468792,0.010193344
3.71629203,4.151900529,0.010118498
3.656327501,4.177204785,0.010268505
3.626031106,4.189721649,0.010342188
3.63171506,4.154242484,0.010332575
3.60126545,4.166417817,0.010406569
3.595339346,4.201902001,0.010415204
3.564647585,4.214082352,0.010486362
3.57057369,4.178598168,0.010479397
3.540075893,4.190755917,0.010549816
3.533937997,4.22632584,0.010555506
2.87687075,4.524623768,0.011226923
2.861402943,4.555995627,0.011190638
2.842183289,4.526480478,0.011225779
2.827149994,4.557773487,0.011185653
2.946629564,4.521724638,0.011214577
2.931016365,4.55324594,0.011186258
2.911677461,4.523248924,0.011222894
2.896209654,4.554620784,0.011190649
1.749445203,5.400337295,0.008709537
1.717045447,5.420360341,0.008673744
1.717055571,5.380311563,0.008694652
1.74945373,5.360293217,0.008731039
1.81424504,5.360291616,0.008796555
1.781845122,5.380314456,0.008750521
1.781853648,5.340270378,0.008772655
1.814251962,5.320252641,0.00881938
1.879043917,5.320253783,0.008903146
1.846644478,5.3402727,0.008847498
1.8466514,5.300233724,0.008871054
1.879049854,5.280218037,0.008927488
1.943837677,5.280221547,0.009027637
1.911440797,5.300237665,0.00896328
1.911446734,5.260201919,0.008988451
1.943843793,5.240187434,0.009053691
2.04101363,5.180147733,0.009271991
2.073406944,5.160135803,0.009351156
2.073389679,5.200168979,0.009321124
2.008616145,5.240190755,0.009167834
1.976226911,5.260206151,0.009095925
1.976233027,5.220172038,0.009122903
2.008626863,5.200158621,0.009195793
2.041002912,5.220179867,0.00924302
2.332490426,4.879920334,0.010164502
2.30014651,4.899929445,0.010073615
2.300122306,4.859906344,0.010116759
2.332427371,4.839929767,0.010209001
2.811307629,4.588517557,0.011145174
2.845560578,4.586739697,0.011154041
2.829718213,4.617483767,0.011116367
2.770266912,4.614710677,0.011098592
2.744690463,4.591986838,0.011114633
2.781581978,4.587131012,0.01113742
2.799992562,4.616097222,0.011109044
2.68599585,4.625284153,0.01103167
2.718401207,4.607530928,0.011078796
2.717688398,4.645798857,0.011029382
2.743977655,4.630254767,0.011065725
2.65465792,4.642985799,0.010980485
2.655012539,4.681202149,0.010931259
2.622232063,4.658425354,0.010926429
2.686350469,4.663500503,0.010982663
2.557538143,4.699130594,0.010791227
2.589836837,4.677485042,0.010862752
2.590222088,4.719321527,0.010808912
2.622617313,4.700261838,0.0108724
2.493282961,4.73966169,0.010640064
2.525335983,4.719217402,0.01071769
2.525817767,4.759495142,0.010667077
2.558019927,4.739408334,0.01074001
2.397065615,4.839875215,0.01034188
2.36477802,4.859897774,0.010254043
2.364714966,4.819907208,0.010299931
2.396850362,4.799948305,0.010388656
2.461495211,4.799709304,0.0105105
2.429280413,4.819792259,0.010427479
2.42906516,4.779865349,0.010475421
2.461121683,4.759768771,0.010559197
2.493656489,4.779602223,0.010590465
2.332554604,4.959979626,0.010080231
2.300180571,4.979997346,0.009991795
2.300178599,4.939959091,0.010032009
2.332522515,4.91994998,0.010121558
2.138197015,5.160149678,0.009484596
2.105793347,5.180159328,0.009401794
2.105810612,5.140126152,0.009432902
2.138209732,5.120113147,0.009516787
2.20300214,5.120123466,0.009654903
2.170599578,5.140136572,0.009569108
2.170612294,5.100100041,0.009602399
2.203011462,5.080085558,0.009689277
2.267801864,5.080090506,0.009828568
2.235402002,5.100106986,0.009741534
2.235411324,5.060069077,0.009776983
2.2678042,5.040052786,0.009865037
2.332549047,5.040060916,0.010001946
2.300175455,5.060075711,0.009915496
2.300177792,5.020037991,0.009952958
2.332551825,5.000020271,0.010040336
1.684600416,5.520516167,0.008604122
1.652202334,5.54053643,0.008579722
1.652225283,5.500468955,0.008598621
1.684623053,5.480449777,0.008623407
1.749409546,5.480454915,0.008668327
1.717004981,5.500485541,0.008633677
1.717027618,5.460419151,0.00865342
1.749427375,5.440396105,0.008688628
1.68450907,5.600699489,0.008566506
1.652110256,5.620717495,0.00854254
1.652156661,5.580628091,0.008561091
1.684554743,5.560607828,0.008585225
1.619579533,5.720952988,0.008485648
1.587175104,5.740953032,0.008471177
1.58725623,5.700846255,0.008490433
1.619645487,5.680844245,0.00850474
1.619156037,5.801292865,0.008446203
1.586858776,5.8212524,0.008431537
1.586963356,5.781122971,0.008451488
1.619367785,5.761122926,0.008466095
1.68435308,5.680932674,0.008528807
1.651966306,5.700942831,0.008504857
1.65203226,5.660834087,0.008523837
1.684431075,5.640816081,0.008547758
1.295906532,6.160799814,0.008457449
1.263509212,6.180814234,0.008494666
1.263509797,6.140786119,0.008506761
1.29590812,6.120768218,0.008470407
1.295905403,6.24087576,0.008434252
1.263508464,6.260876677,0.008473051
1.263508647,6.220852207,0.008483465
1.295905968,6.200837787,0.008445439
1.295898674,6.321057578,0.00841393
1.263536311,6.340986064,0.008454214
1.263505099,6.300967585,0.008463325
1.295902038,6.280966669,0.00842377
1.360725638,6.040650724,0.008428483
1.328317673,6.060693672,0.008453932
1.328314263,6.020664473,0.008469918
1.360693823,6.000661412,0.00844528
1.360739797,6.12071649,0.008398183
1.328323164,6.140758152,0.008425265
1.328324753,6.100726555,0.008439053
1.360732717,6.080683607,0.008412788
1.425408104,6.00070889,0.008392833
1.393066871,6.020679807,0.008408128
1.393035057,5.980690495,0.008425639
1.425378193,5.960732665,0.008410967
1.489933302,5.960953332,0.008377406
1.457670703,5.980831111,0.008382607
1.457640792,5.940854886,0.008401273
1.489951927,5.920974679,0.00839649
1.554388365,5.92149424,0.008381836
1.522160833,5.941223786,0.008377146
1.522179458,5.901245133,0.008396573
1.55447494,5.881353088,0.008401585
1.618750176,5.881725976,0.008405994
1.58656927,5.901610108,0.008391499
1.586655846,5.861468956,0.008411427
1.618953106,5.84150942,0.008426085
1.128463397,6.817308038,0.00872166
1.129231196,6.780978028,0.008708275
1.163308631,6.802404778,0.00863652
1.152106353,6.833843554,0.008671791
1.162587744,6.761675309,0.008626939
1.213525662,6.754860211,0.008520048
1.188417146,6.778632494,0.008576014
1.18769626,6.737903026,0.008568174
1.198615153,6.703205338,0.00854
1.200250243,6.663638048,0.008531911
1.235363449,6.685464836,0.008468543
1.224444555,6.720162523,0.008492952
1.232817334,6.643441014,0.00846996
1.29637679,6.400944108,0.008395529
1.264104,6.420742992,0.008437361
1.263775369,6.38092933,0.008445479
1.296137732,6.361000843,0.008404406
1.265974221,6.460023649,0.008427869
1.300117232,6.479505422,0.008375933
1.265813842,6.499406134,0.008422424
1.298247011,6.440224765,0.008385308
1.295085605,6.552020671,0.008373353
1.262678412,6.576718931,0.0084201
1.263298029,6.535663759,0.008422204
1.297601418,6.515763046,0.008374019
1.293462224,6.627615481,0.008371484
1.264412836,6.656540159,0.008416859
1.261866721,6.614516336,0.008420226
1.294273914,6.589818076,0.008371578
0.583286874,8.527290865,0.102687521
0.575429592,8.49007162,0.075933634
0.603573266,8.462266749,0.069152336
0.567572519,8.452897923,0.056839153
0.595716193,8.425093053,0.051374483
0.559599369,8.415913773,0.043410238
0.587932351,8.387779555,0.038817839
0.551815527,8.378600275,0.033997954
0.580148509,8.350466057,0.030342188
0.544532236,8.341198242,0.027691053
0.516435882,7.848567336,0.014573874
0.485546964,7.867816778,0.015179085
0.484913166,7.827803884,0.014877163
0.521496581,7.809372378,0.014235281
0.572142086,8.3129267,0.024733749
0.536525813,8.303658886,0.023562142
0.564135663,8.275387344,0.021288827
0.528626143,8.266552191,0.021046867
0.523878879,7.92704713,0.015059013
